12.302520751953125,Z2002742283,COc1cccc(C2CC(O)CN2Cc2ncc(C)c(OC)c2C)c1
12.302268981933596,Z70807120,O=C(c1nc(-c2ccccc2)n(-c2ccccc2)n1)N1CCN(Cc2ccncc2)CC1
12.302248001098633,Z1553064545,O=C(CCc1nnc[nH]1)NCC1(C2CCCCC2)CCCCC1
12.302135467529295,Z372501262,O=C(CCc1ccccc1F)Nc1cn[nH]c1
12.301546096801758,Z27764790,O=C(NCC1CCCO1)c1nc(-c2ccccc2)n(-c2ccccc2)n1
12.301372528076172,Z2608701855,Cn1cc(C(=O)N2Cc3cnn(-c4ccc(F)cc4)c3CC(C)(C)C2)[nH]c1=O
12.300545692443848,Z66431743,CC(NC(=O)c1ccc2[nH]nnc2c1)c1cccs1
12.29961109161377,Z1619862948,Cc1nc(O)ccc1C(=O)N1CCCc2cccc(O)c21
12.29903793334961,Z2222787985,COC1CCCC(C(=O)N2CCC(c3c[nH]cn3)CC2)C1
12.298578262329102,Z145913376,O=C(CN1CCN(C(=O)c2nccnc2-c2nc3ccccc3s2)CC1)N1CCCC1
12.298274993896484,Z74745394,CC(NS(=O)(=O)c1cccc(C(F)(F)F)c1)c1cccnc1
12.297887802124025,Z46303083,CN(CC(=O)Nc1cc(F)ccc1F)Cc1nc2ccccc2c(=O)[nH]1
12.297045707702635,Z46457763,O=C(CN1CCC(O)CC1)Nc1ccccc1-c1ccccc1
12.296957015991213,Z1348410105,CC(C)C1CN(c2ccc(C#N)nc2)CCS1
12.29692840576172,Z146038934,COc1ccc(C2CCCN2C(=O)c2ccc(C)c(C)c2)c(OC)c1
12.295392990112305,Z30717032,CN(Cc1cccs1)C(=O)CCc1nc2ccccc2c(=O)[nH]1
12.295195579528807,Z1939923095,O=C(CN1CC(O)CC1c1ccccc1C(F)(F)F)N1CCNC1=O
12.294347763061525,Z594413210,O=C(Cn1c(CN2CCCCC2)nc2ccccc21)N1CCCCC1
12.293561935424805,DB-7922,Nc1ncnc2c([C@@H]3N[C@H](CO)[C@@H](O)[C@H]3O)c[nH]c12
12.293482780456545,Z362945008,Cc1ccc(OCCCSc2ncnc3c2cnn3C)cc1C
12.293418884277346,Z2004603580,COc1cccc(C2CC(O)CN2C(=O)c2ccc(C#N)cn2)c1
12.292718887329102,Z2223640837,CC(NC(=O)c1cc(F)c[nH]1)c1cn[nH]c1
12.292383193969727,Z46024362,COc1cc(C=Cc2ccc3ccccc3n2)cc(OC)c1O
12.291553497314453,Z1023978790,Cn1c(=O)[nH]c2cc(C(=O)N3CCCC(n4cccn4)C3)ccc21
12.29134750366211,Z28822740,Cc1ccc(C)c(SC(C)C(=O)c2ccc3c(c2)NC(=O)CO3)c1
12.291271209716795,DB-3254,O=C1C[C@@H](c2ccc(O)cc2)Oc2cc(O)ccc21
12.290486335754395,Z1370977052,O=C(Cc1n[nH]c2ccccc12)N(CCc1ccccc1)C1CCOC1
12.289901733398438,Z819844128,O=[N+]([O-])c1ccc(S(=O)(=O)NC2(c3ccccc3)CCC2)s1
12.289020538330078,Z118599978,O=c1[nH]c2ccc(-c3csc(NCc4ccc(F)cc4)n3)cc2[nH]1
12.288866996765135,Z89280566,CC(Sc1nc(N)cc(N)c1C#N)c1ccccc1Cl
12.288713455200195,Z26763566,O=C(Cc1ccc(Cl)cc1)Nc1ccccc1Cc1ccccc1
12.287830352783205,Z2637154042,Cn1cc(C2CS(=O)CCN2C(=O)c2ncccc2F)cn1
12.287532806396484,Z237513266,CCCn1c(SCc2cccc(C#N)c2)n[nH]c1=O
12.287368774414062,Z976262724,O=C(c1cc[nH]n1)N1CC2(CCCC2)c2c(F)cccc21
12.287347793579102,Z992108430,Cc1ccc(-c2nc(CCNC(=O)c3ccc4[nH]nnc4c3)co2)cc1
12.287160873413086,Z1139469502,Cc1cc(C)n(C2CCCN(C(=O)c3cnc[nH]3)C2)n1
12.285305976867676,Z31192275,c1ccc(-n2nnnc2NCc2ccco2)cc1
12.28456211090088,Z1407838589,CC(C)Sc1n[nH]c(NS(=O)(=O)c2cncc(F)c2)n1
12.28424835205078,Z97109961,Nc1cc(N)nc(SCc2cc3c(cc2Br)OCO3)n1
12.283063888549805,Z1213669486,Cc1cc(C)c(-c2n[nH]c3c2C(c2ccccc2F)N(CCO)C3=O)c(O)c1
12.28250217437744,Z56772130,CCOC(=O)c1cnn(-c2cc(-c3ccccc3)c3ccccc3n2)c1N
12.281291961669922,Z26985677,COc1ccc(C(=O)N2CCN(Cc3nc4sc5c(c4c(=O)[nH]3)CCCC5)CC2)cc1OC
12.28105926513672,Z1415905062,CCN(Cc1nc2ccccc2c(=O)[nH]1)Cc1nc2sccc2c(=O)[nH]1
12.281000137329102,Z1268720310,Cc1csc(C2CCCN(C(=O)c3ccc[nH]3)C2)n1
12.280781745910645,Z1640922292,Nc1ncnc(N2CCCC(c3ccn[nH]3)C2)c1Cl
12.280667304992676,Z211308178,Cc1ccc(C(=O)N2CCN(Cc3nc4ccccc4c(=O)[nH]3)CC2)cc1[N+](=O)[O-]
12.280476570129395,Z1268827613,Cc1n[nH]c(C2CN(C(=O)CCn3cnc4ccccc43)CCO2)n1
12.280332565307615,Z1252671617,CN(CCc1ccncc1)C1C2CCOC2C1(C)C
12.27939224243164,Z1152089844,CCNC(=O)NC(=O)CNc1cc(F)ccc1OCC1CCCO1
12.279377937316895,Z1090856964,Cc1c[nH]c(=O)n1-c1ccccc1NS(=O)(=O)c1cncc(F)c1
12.27932357788086,Z1987317413,O=C(C1CC12CCc1cc(Br)ccc12)N1CC(CO)C1
12.27844524383545,Z423755154,CN(CC(N)=O)C(=O)c1nc(-c2cccs2)n(-c2ccccc2)n1
12.278058052062988,Z369087418,N#Cc1ccccc1NC(=O)CN1CCCC1C(=O)Nc1cc(Cl)ccc1Cl
12.277959823608398,Z2392555424,CO[C@@H]1CN(C(=O)c2cc(F)c[nH]2)C[C@H]1c1c[nH]nn1
12.276927947998047,Z2761882356,CC(=O)N[C@H]1CC[C@@H](Cc2nnc(C3(Cc4ccccc4F)CC3)o2)C1
12.276422500610352,Z31235434,Cc1ccc(-c2csc3ncnc(N(C)CCc4ccccn4)c23)cc1
12.276086807250975,Z642259854,CN(CCC(=O)N1CCOCC1)Cc1nc2ccccc2c(=O)[nH]1
12.275957107543945,Z1569866860,O=[N+]([O-])c1ccc(SC2CCCCC2O)nc1
12.27481460571289,Z2456110682,O=C1CC(C2CCCCN2C(=O)Cc2cnn3ccccc23)CN1
12.274641036987305,Z16861282,CN1C(=O)C(=O)N(Cc2ccccc2Oc2ccccc2)C1=O
12.27436351776123,Z1571755695,COc1ccc(CCC(=O)N2CC(O)CC2c2ccc(F)cc2)cc1
12.273283004760742,Z127355938,CN(CCCc1n[nH]c(N)c1C#N)c1ccc(C(F)(F)F)cn1
12.273184776306152,Z97434670,N#Cc1cccc(CSc2n[nH]c(=O)n2C2CC2)c1
12.27214813232422,Z56761972,O=C(COc1ccccc1O)Nc1ccc(Br)cn1
12.271992683410645,Z46272209,CC(C)CNC(=O)CN1CCN(S(=O)(=O)c2ccccc2C(F)(F)F)CC1
12.27193546295166,DB-7050,O=C(O)c1cccnc1Nc1ccc(Cl)cc1
12.270389556884766,Z222977774,O=C(Nc1cccc(Cl)c1)c1ccccc1CN1C(=O)CNC1=O
12.268770217895508,Z56777454,CCN(c1ccccc1)c1nc2ccccc2n1CC(=O)c1ccc(C)cc1
12.267721176147461,Z1574941091,CC(C(=O)O)N(C)Cc1nnnn1-c1ccc(Cl)cc1C(F)(F)F
12.266744613647461,Z57299994,Cc1cccc(OCCCn2c(Cc3ccccc3)nc3ccccc32)c1
12.266586303710938,DB-5646,O=C(Nc1ccc([C@@H](O)CO)cc1)c1cc2cc(Cl)ccc2[nH]1
12.26639175415039,Z44555942,Cc1ccc2nc(CN(C)Cc3nc4ccccc4c(=O)[nH]3)cc(=O)n2c1
12.265911102294922,Z2761587827,CNC(=O)C1CC(=O)N(C2CN(c3cc(C)ncc3C#N)C2)C1
12.26461696624756,Z2690313023,O=C(NCCCCO)c1nccnc1SCc1ccccc1
12.264169692993164,Z103165862,Cc1nnc(SCCC(N)=O)n1C1CCCCC1
12.263362884521484,Z45690049,O=S(=O)(Nc1ccc2cn[nH]c2c1)c1ccc(F)cc1
12.26191234588623,Z56648930,O=C(O)c1cc(-c2ccco2)nc2c1cnn2C1CCCC1
12.261164665222168,Z1498804130,Cc1nnc(CN2CC(O)CC2c2cc(F)ccc2F)o1
12.260014533996582,Z193653872,Nc1nnc(SCc2nc(N)c3c4c(sc3n2)CCCCC4)[nH]1
12.259378433227539,Z1132054056,O=C(CN1CCC(c2cccc(F)c2)C1)NCC1CCCO1
12.25922966003418,Z1762402328,CN(C[C@@H]1C[C@H](F)CN1c1ccnc(N(C)C)n1)C(=O)c1cn[nH]c1
12.25857162475586,Z1680026978,CCN(CC(=O)Nc1cncnc1N1CCCC1)C1CC1
12.258410453796387,Z652725056,Cc1cc(=O)[nH]c(-c2cccc(NC(=O)c3cncc(Br)c3)c2)n1
12.25826930999756,Z1629682727,O=C(NC1CCCc2cn(C3CCCC3)nc21)c1cc[nH]n1
12.256710052490234,Z2050985939,O=S(=O)(c1ccc(F)cc1)N1CCCC(O)(Cn2ccnn2)C1
12.256662368774414,Z1613901977,CN1CCN(C)c2cc(NC(=O)c3cc[nH]n3)ccc2C1
12.255525588989258,Z281589880,O=C(c1cccnc1O)N1CCCC1c1ccc(F)cc1
12.255075454711914,Z1268770225,Cc1n[nH]c(C2CN(C(=O)c3ccccc3OC3CCC3)CCO2)n1
12.255061149597168,Z1757130100,Cn1cnc2c(c1=O)CCN(C(=O)c1ccc3ncccc3c1)C2
12.25454330444336,Z1355352826,CN(C)c1ncccc1N(C)C(=O)c1ccc(C(F)(F)F)cc1
12.253897666931152,Z31117525,Fc1ccc(Oc2nc(-c3cccnc3)nc3ccccc23)c(Br)c1
12.253314971923828,Z53051468,CC(NS(=O)(=O)c1cccc(C#N)c1)c1ccc2c(c1)OCCO2
12.252635955810547,Z235486310,CC1CCCN(Cc2nc3c(c(=O)n(C)c(=O)n3C)n2Cc2c(F)cccc2Cl)C1
12.252473831176758,Z191635478,Cc1ccccc1OCCN(C)C(=O)c1cccnc1O
12.252429008483887,Z1128779798,O=C1CCC(C(=O)NC2c3ccccc3Oc3ccccc32)N1
12.252354621887207,Z1344092546,Cc1c(C(=O)NCc2ncc[nH]2)c(O)nc2ccccc12
12.252264976501463,Z1139552426,Cc1cccc(-c2[nH]ncc2CNC2CCCN(c3cccnn3)C2)c1
12.25033950805664,Z119856434,Cc1cc(C)cc(OCCN(C)C(=O)c2ccc(O)nc2)c1
12.250163078308104,Z1139320178,O=C(c1ccc2cc[nH]c2c1)N1CCCC1Cn1cccn1
12.250102043151855,Z57029060,Cc1cc(C)c(C(=O)CSc2nc(N)cc(=O)[nH]2)cc1C
12.249639511108398,Z278093198,CN(Cc1ccncc1)c1nc(C(F)(F)F)nc2ccccc12
12.24858283996582,Z285680966,Cc1ccc(Oc2cc(C#N)ccn2)cc1C
12.247945785522461,Z46202984,CC(c1nc2ccccc2c(=O)[nH]1)N1CCN(c2cccc(Cl)c2)CC1
12.24685287475586,Z394683174,O=c1[nH]c2ccc(S(=O)(=O)N(CCO)c3ccccc3)cc2o1
12.245904922485352,Z368983598,NC(=O)NC(=O)CCN1CCCc2cc(F)c(F)cc21
12.245522499084473,Z1509837956,O=[N+]([O-])c1cccc2c1CCCN2S(=O)(=O)c1cn[nH]c1
12.245258331298828,Z1547382964,Cc1nc(C(=O)N(Cc2cccc(O)c2)CC2CC2)c(=O)[nH]c1C
12.244450569152832,Z1757858490,N#Cc1ccc(CN2CCCC2c2nc3c([nH]2)CCCC3)c(F)c1
12.244329452514648,DB-5597,CCN1C(=O)C(C)(C)c2cc3[nH]c4c(c3cc21)CCCc1c(C)n[nH]c1-4
12.24398708343506,Z1021091296,O=C(CN1CCC(c2n[nH]c(C3CC3)n2)CC1)N(Cc1ccccc1)c1ccccc1
12.242140769958496,Z239485290,O=C(c1ccc(Cl)cc1)N1CCCc2ncccc21
12.241362571716307,Z220403962,Cc1cccc(Oc2ccc3nnnn3n2)c1
12.24024486541748,Z229433244,O=C(CN1CCN(c2ccnc3cc(Cl)ccc23)CC1)NCc1ccccc1
12.239997863769533,DB-5725,NC(=O)C[C@@H]1CCCc2sc3nc(C(=O)NCc4ccc5c(c4)NC(=O)CO5)[nH]c(=O)c3c21
12.239992141723633,Z26778874,O=C(Cc1n[nH]c(=O)c2ccccc12)NCc1ccc(F)cc1
12.239683151245117,DB-5354,O=C(Nc1cccc(-c2n[nH]c3ccc(-c4nc[nH]n4)cc23)c1)c1ccco1
12.239572525024414,Z666960032,Cc1[nH]c(=O)c(C#N)c(C)c1CCC(=O)N1CCC(C(N)=O)C1
12.23916721343994,Z200271432,CNC(=O)C1CCN(c2nnnn2-c2ccccc2)CC1
12.238540649414062,Z1454991858,O=C(Cc1ccon1)N(Cc1ccc(O)cc1)CC1CC1
12.238273620605467,Z265020672,CCCCn1c(SCc2csc(CC)n2)n[nH]c1=O
12.238243103027344,Z218705934,O=C(O)c1ccc2c(c1)CCN2S(=O)(=O)c1ccc2[nH]c(=O)oc2c1
12.23806381225586,Z1727356723,O=C(c1ncncc1Cl)N1CCc2ccccc2C1CO
12.237430572509766,DB-9764,C[C@]12C[C@H](Cl)[C@@]3(Cl)[C@@H](C[C@H](F)C4=CC(=O)C=C[C@@]43C)[C@@H]1C[C@@H](O)[C@]2(O)C(=O)CO
12.237264633178713,Z281062460,N#Cc1ccc(C2NC(=O)c3ccccc3N2CC(N)=O)cc1
12.236806869506836,Z802761270,Cn1ncc2c(=O)[nH]c(CN3CCCN(c4ccccc4)CC3)nc21
12.236686706542967,Z424982972,O=C(CCCN1C(=O)CCC1=O)Nc1ccnn1Cc1cccc(Cl)c1Cl
12.236541748046877,Z1177456367,O=C(c1[nH]ncc1Br)N1CC=C(c2ccc(O)cc2)CC1
12.235942840576172,Z1464433670,CC(Cc1cccc(C(F)(F)F)c1)C(=O)NCc1nccc(N)n1
12.235504150390623,Z1050356468,CN(CCN1CCOCC1)C(=O)c1ccc2cc[nH]c2c1
12.233721733093262,Z2383194131,CNC(=O)CC1(O)CCCN(c2nccc3ccc(F)cc23)C1
12.233333587646484,DB-2837,O=P(O)(O)C(F)(F)c1ccc2ccc(C(F)(F)P(=O)(O)O)cc2c1
12.232757568359377,Z1567641130,C=CCc1cc(CN2CCC(c3ccn[nH]3)CC2)cc(OC)c1O
12.231119155883787,Z2052207336,OC1(Cn2ccnn2)CCCN(c2ccnc3ccccc23)C1
12.23092555999756,DB-2990,O=c1[nH]c(=O)n([C@H]2C[C@H](O)[C@@H](CO)O2)cc1/C=C/Br
12.230229377746582,Z1444334655,O=C(O)CN(C(=O)c1cccc(CN2CCCC2=O)c1)C1CC1
12.230080604553224,Z30399959,CN(CCOc1ccccc1)C(=O)CCc1nc2ccccc2c(=O)[nH]1
12.22926425933838,Z1269654645,NC(=O)c1cc(C2CCCN(Cc3ncc[nH]3)C2)n[nH]1
12.228715896606444,Z99455072,CN(Cc1ccc(-c2ccc(Cl)cc2)o1)C(=O)c1cccc(-c2nn[nH]n2)c1
12.228106498718262,Z1328097562,O=C(NCc1csc2ccccc12)NCC1(O)CCSC1
12.227421760559082,Z29699529,O=C(c1n[nH]c(=O)c2ccccc12)N1CC=C(c2ccccc2)CC1
12.22726058959961,Z730608550,Cc1onc(-c2ccccc2)c1C(=O)NCC1COCCO1
12.226927757263184,Z1615532870,O=S(=O)(Nc1ncccc1F)c1cc(F)ccc1F
12.22642707824707,Z729247920,CN(CCc1nc2ccccc2c(=O)[nH]1)Cc1cccc2ccccc12
12.226078987121582,Z15518752,CCCCc1nc2ccccc2n1Cc1ccccc1F
12.225868225097656,Z1246938955,Cc1[nH]nc(C(=O)N2CC3(CC3)c3ccccc32)c1[N+](=O)[O-]
12.22558879852295,Z1023121506,CN(C)c1cc(C(=O)N2CCCC(c3ccn[nH]3)C2)ccn1
12.225475311279297,Z2149408332,CC1(C(N)=O)CCCCN1CCN1CCNC1=O
12.224964141845703,Z1275716401,COC(CNC(=O)c1cnc[nH]1)c1cccc(Cl)c1
12.22474479675293,Z1208157461,O=S(=O)(NC1(c2ccccc2)CC1)c1c[nH]c2ncccc12
12.22467803955078,Z154132758,CCn1cnnc1SCC(=O)c1c(N)n(C2CC2)c(=O)[nH]c1=O
12.224666595458984,Z2055769880,CO[C@@H]1C[C@@H](c2ncn[nH]2)N(C(=O)Cn2ccc(C)cc2=O)C1
12.2239990234375,Z238765636,NC(=O)c1cc(-c2csc(Nc3ccccn3)n2)ccc1O
12.22274112701416,Z956200012,CC(NC(=O)NCc1ccoc1)c1nc(-c2ccc(F)cc2)no1
12.222596168518066,DB-5094,CC(C(=O)O)c1ccc2c(c1)CC(=O)c1ccccc1S2
12.222238540649414,Z51407640,Cc1cc(C)c2c(-c3ccccc3)nc(SC(C)C(N)=O)n2n1
12.221997261047363,Z110141626,COc1ccc(Cl)cc1CN(C)C(=O)CCc1nc2sc3c(c2c(=O)[nH]1)CCCC3
12.220900535583496,Z183047192,CCCNC(=O)Cc1c(C)nc2nc(N)nn2c1C
12.220422744750977,Z219234184,Cc1cccc(-n2ccnc2SCCC(=O)NC(N)=O)c1C
12.21944522857666,Z928029482,O=C(CCc1nc2ccccc2c(=O)[nH]1)NCCc1cccc(O)c1
12.218404769897461,Z26866681,CSc1ccccc1NC(=O)CN(C)C(=O)Cn1cnc2ccccc2c1=O
12.218375205993652,Z968588986,Cn1cnc(-c2ccc(F)cc2)c1NC(=O)COc1ccccc1
12.217927932739258,Z1493773262,CN(CCc1ccncc1)Cc1cn(C)nc1C(F)(F)F
12.217885971069336,Z595663926,CCOc1ccc(C2CCCN2C(=O)c2cccc3c2OCO3)cc1
12.217880249023438,Z2397603627,Cn1nccc1[C@@H]1[C@@H](C(=O)O)CCC(=O)N1Cc1ccc2c(c1)OCO2
12.21729564666748,Z324816218,COc1ccc(Br)cc1CN(C)CCn1nc2ccccn2c1=O
12.21728229522705,Z31205965,Cc1ccc(-c2csc3ncnc(N(C)CCO)c23)cc1
12.21719741821289,DB-37,Cc1cc2nc3c(=O)[nH]c(=O)nc-3n(C[C@H](O)[C@H](O)[C@H](O)CO)c2cc1C
12.216695785522461,DB-10541,Cc1cccc(-c2[nH]c(CNc3ccccc3F)nc2-c2ccc3ncnn3c2)n1
12.215742111206056,Z2382936417,CO[C@@H]1CN(S(=O)(=O)c2ccc3ccccc3c2)C[C@H]1c1c[nH]nn1
12.215336799621582,Z1528386517,Cc1nc(COc2cccc(C(=O)N3CCCCC3c3cn[nH]c3)c2)no1
12.214780807495117,Z216807090,Nc1nc(N)nc(Cn2nnn(-c3ccccc3Cl)c2=O)n1
12.21406364440918,Z1870432207,Cc1cc(C(=O)N2CCOCCC2C)cc(C)c1OCC(=O)O
12.213995933532717,Z769748676,NC(=O)CC1CCN(C(=O)C2CCCOC2c2ccccc2)CC1
12.21385383605957,Z25075379,CCN(CC)S(=O)(=O)c1ccc(NC(=O)CSc2nc(N)cc(N)n2)cc1
12.21275520324707,Z228650916,Cn1ncc2c(Oc3ccccc3F)ncnc21
12.211875915527344,Z2215846347,O=c1nc(CN2CCC(C(F)(F)F)c3ccccc32)[nH][nH]1
12.211142539978027,Z1555930601,C(=Cc1csc(-c2ccccn2)n1)c1ccncn1
12.211115837097168,Z240692174,Cn1ccnc1-c1sc(NC(=O)Cc2ccccc2)nc1-c1ccccc1
12.21063232421875,Z295196792,O=C(c1cccs1)N1N=C(c2ccc3c(c2)OCO3)CC1c1ccco1
12.210387229919434,Z1999876724,Cc1noc2ncnc(N3CC=C(c4ccc(O)cc4)CC3)c12
12.209724426269533,Z126384682,Cc1cccc(OCCN(C)C(C)c2nc3ccccc3c(=O)[nH]2)c1
12.208992004394533,Z410131574,O=C(Nc1ccccc1Cc1ccccc1)N1CCN(C(=O)c2ccccc2)CC1
12.208984375,Z242964836,COc1ccc(C2CCCN2C(=O)c2ccc(O)c(Cl)c2)cc1OC
12.208983421325684,Z89042291,N#Cc1ccccc1S(=O)(=O)N1CCN(Cc2nc3sc(-c4ccccc4)cc3c(=O)[nH]2)CC1
12.208909034729004,Z2761556897,Cc1c[nH]c(CN[C@@H]2CCCC[C@@H]2Cc2n[nH]c(=O)n2C)n1
12.207740783691406,Z220116640,COCCN1CCN(CCC(=O)NCc2ccccc2Cl)CC1
12.207029342651367,Z1176836472,Cc1ccccc1CS(=O)(=O)N1CCN2CCCC2C1
12.206846237182617,Z1760002846,CN(Cc1ncccn1)C1CCN(C(=O)c2ccncc2F)C1
12.206693649291992,Z846672598,CCCc1cc(C(=O)N2CCCC2C(C)C)[nH]n1
12.206685066223145,Z1272279436,Oc1cccc(CCNc2ncnc3ccc(F)cc23)c1
12.206478118896484,Z243223246,O=C(NCc1ccc(F)cc1)c1cccnc1SCC(F)(F)F
12.206250190734863,Z1588166146,CC(NCc1ccncc1Cl)c1ccc(-n2cncn2)cc1
12.20541000366211,Z1347294286,CCn1c(CN(C)Cc2noc(C3CC3)n2)nc2ccccc21
12.205365180969238,Z19315995,N#Cc1ccc(CSc2ncnc3ccccc23)cc1
12.205232620239258,Z126267256,CCCn1c(N)c(C(=O)CSc2nnnn2C2CC2)c(=O)[nH]c1=O
12.205163955688477,Z1268777768,CCCc1n[nH]c(C2CN(C(=O)c3ncoc3C(C)C)CCO2)n1
12.20512866973877,Z102621542,O=C(Nc1cccc(N2CCCC2=O)c1)c1n[nH]c2ccccc12
12.20490264892578,Z119983856,Cc1sc2nc(CN3CCN(C(=O)c4cc(Cl)c5c(c4)OCO5)CC3)[nH]c(=O)c2c1C
12.204200744628906,DB-6457,O=C(O)CCCn1c2c(c3ccccc3c1=O)C(=O)c1ccccc1-2
12.203043937683104,Z98611733,Cc1cc(C)c(C)c(C(=O)CSc2nc(N)cc(=O)[nH]2)c1C
12.202004432678224,Z226012536,O=C(NCC1(c2ccccc2)CCC1)c1ccc2[nH]nnc2c1
12.201801300048828,Z2602424271,CC(NC(=O)NCc1c(C2CC2)cnn1C)c1ncc(Br)cn1
12.201615333557127,Z198297640,O=C(c1ccc2[nH]nnc2c1)N1CCCC(C(F)(F)F)C1
12.200010299682617,Z2061965876,CN1CCC2OCCN(C(=O)c3cccnc3C(F)(F)F)C2C1
12.199950218200684,Z152556076,Cn1nnnc1SCC(=O)c1c(N)n(C2CC2)c(=O)[nH]c1=O
12.199904441833496,Z26763698,O=C(Cc1ccc(Br)cc1)Nc1ccccc1Cc1ccccc1
12.19948959350586,Z643090662,CC(C)N(CC(N)=O)Cc1csc(-c2ncccn2)n1
12.198291778564453,Z1974164010,Cc1cc[nH]c1C(=O)N1CC(O)CC1c1cccc(C(F)(F)F)c1
12.197481155395508,DB-12,Cc1ncc(COP(=O)(O)O)c(C=O)c1O
12.197338104248047,Z57243953,Nc1ncc(Cc2ccc(Cl)cc2)s1
12.197066307067873,DB-2223,[O-]S([O-])([O-])OC(CO)[C@H](O)CN1C[C@@H](O)[C@H](O)[C@H]1CO
12.19695281982422,Z1994217326,N#Cc1ccc(N2CC(O)CC2c2cccc(F)c2)cn1
12.196864128112793,Z2076557099,Cc1oc(C(C)C)cc1C(=O)N1CCC2OCC(=O)NC2C1
12.195262908935547,Z19315988,Fc1ccccc1CSc1ncnc2ccccc12
12.19515609741211,Z25602147,NC(=O)CSc1nc2c(n1-c1ccccc1)CCCC2
12.192981719970703,Z220416776,Clc1cc(Cl)cc(Oc2ccc3nnnn3n2)c1
12.192587852478027,Z243484562,CC(C)Cc1noc(CSc2ncnc3scc(-c4ccccc4)c23)n1
12.192378997802734,Z1536762848,O=C1CC(N(C(=O)c2cccc(-c3ccoc3)c2)C2CC2)C(=O)N1
12.191147804260254,Z1127320995,CCNC(=O)Cc1c(C)nc2c(c1C)c(=O)[nH]n2C
12.190982818603516,Z845589826,CNC(=O)CCNC(=O)c1ccc2[nH]nnc2c1
12.19057846069336,Z384653900,Cc1ccc(-c2cc(C(=O)NCCNS(=O)(=O)Cc3ccccc3)[nH]n2)cc1
12.19056510925293,Z729326450,Cc1cc(C)cc(-n2ccnc2SCCCN2C(=O)CNC2=O)c1
12.190387725830078,Z1103592677,COC(=O)c1cc(C(=O)Nc2nnc[nH]2)n(-c2ccccc2)n1
12.19021224975586,Z48794591,Cc1cc(Br)ccc1NC(=O)CNC(=O)COc1ccc(Cl)c2cccnc12
12.189936637878418,Z1213670934,Cc1cc(C)c(-c2n[nH]c3c2C(c2ccccc2F)N(CCCO)C3=O)c(O)c1
12.18967056274414,Z56903254,Fc1cccc(Nc2ncnc3[nH]ncc23)c1
12.189468383789062,Z649637238,O=c1[nH]c(CNCC2Cc3ccccc3O2)nc2ccccc12
12.189460754394533,Z762927558,CN(Cc1ccc(F)c(F)c1)C(=O)c1sccc1-n1cnnn1
12.189338684082033,Z1262395970,CNC(c1cccc(F)c1)c1ccccn1
12.188676834106444,Z354440046,CCNC(=O)NC(=O)CNc1ccccc1N1CCc2ccccc2C1
12.187759399414062,Z383824458,O=C(NCC1CCC1)c1ccc2[nH]nnc2c1
12.187414169311523,Z1260354406,COc1ccc(C(C)CCNC(=O)c2ccoc2C)cc1
12.187175750732422,Z1217959842,CC(C)(C)C(Cc1ccccc1)Nc1ncc([N+](=O)[O-])c(N)n1
12.186749458312988,Z1139466538,O=C(c1ccc2[nH]cnc2c1)N1CCCC(n2cncn2)C1
12.186442375183104,DB-9405,O=C1C(=O)c2ncccc2-c2cccnc21
12.186166763305664,Z1718543169,NC(=O)C1CN(C(=O)CCc2cccc3c2OCO3)CCO1
12.186040878295898,Z1319761490,Cn1cc(C(=O)N2CCN(CC(F)(F)F)c3ccccc32)cn1
12.185104370117188,Z728970150,Fc1cccc(CCNc2ncnc3ccc(F)cc23)c1
12.183390617370604,Z2394359830,CO[C@@H]1C[C@@H](c2nc(C)c(C)[nH]2)N(C(=O)c2cc(C)oc2C)C1
12.182008743286133,DB-5169,CCCCCCC(O)(P(=O)(O)O)P(=O)(O)O
12.181324005126953,Z815803960,COc1ccc(-c2csc3ncnc(Nc4cnn(CCO)c4)c23)cc1
12.181142807006836,Z977428218,O=C1CCC(C(=O)N2CCC3CCCCC32)N1
12.181001663208008,Z369105268,CNC(=O)NC(=O)CCN1CCCc2cc(F)ccc21
12.180780410766602,Z1203386806,Cc1nc2cc(=O)[nH]n2c(C)c1CNC(=O)c1cccc(F)c1
12.180439949035645,Z31235410,CN(CCc1ccccn1)c1ncnc2scc(-c3ccccc3)c12
12.179336547851562,Z44512920,CC1CCc2c(sc3nc(CN4CCN(C(=O)c5ccco5)CC4)[nH]c(=O)c23)C1
12.179222106933594,Z729879882,CCCNC(=O)CN1CCN(Cc2nc3c(cnn3C)c(=O)[nH]2)CC1
12.178359985351562,Z285523796,CC(C)NS(=O)(=O)c1ccc(NC(=O)c2cc3c(F)cccc3[nH]2)cc1
12.177633285522461,Z1185850525,N#Cc1cnc2c(F)cc(F)cc2c1NC1CCN(CC(N)=O)CC1
12.17741584777832,Z1497101068,O=S(=O)(NC(CCO)c1cccs1)c1ccc2c(c1)CCC2
12.177385330200195,Z915433144,O=C(Cc1ccc(F)cc1)Nc1cccnc1-n1cncn1
12.177091598510742,Z2002746088,COc1cccc(C2CC(O)CN2Cc2nccc(N)n2)c1
12.176858901977539,Z739638124,CC1CN(Cc2ccccc2NCC(=O)NC(N)=O)CC(C)O1
12.176839828491213,Z2003975466,Cc1ccc2[nH]c(C(=O)N3CCNC(c4cccnc4)C3)c(C)c2c1
12.176735877990724,Z989741652,C=CCNC(=O)C(C)N1CCC(c2ccnn2CCO)CC1
